"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"1043","Train",8.44108341201619,8.4317,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1044","Train",8.45028546562199,8.4706,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1045","Train",8.45739593066591,8.4521,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1046","Train",8.48274242698329,8.5062,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1047","Train",8.47300972768665,8.4691,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1048","Train",8.47032425694235,8.4963,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1049","Train",8.46310552020808,8.4847,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1050","Train",8.4855381455583,8.4708,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1051","Train",8.48326256792799,8.5167,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1052","Train",8.51557599909459,8.5445,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1053","Train",8.50418344590143,8.5108,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1054","Train",8.53995689082676,8.5574,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1055","Train",8.52187687063449,8.5562,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1056","Train",8.56035533969297,8.5487,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1057","Train",8.55180447634008,8.5664,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1058","Train",8.5877795915897,8.5942,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1059","Train",8.58609071963208,8.6292,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1060","Train",8.607312907007,8.674,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1061","Train",8.5936251187873,8.6133,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1062","Train",8.58970913664192,8.6467,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1063","Train",8.59555164762528,8.6149,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1064","Train",8.60455203090679,8.6468,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1065","Train",8.60174133526798,8.5717,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1066","Train",8.61179947367999,8.6085,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1067","Train",8.61397915649906,8.5886,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1068","Train",8.60757791783025,8.5984,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1069","Train",8.59414931602011,8.5612,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1070","Train",8.60234520215959,8.6161,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1071","Train",8.57921978360149,8.6514,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1072","Train",8.60881009334953,8.6415,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1073","Train",8.59888550042302,8.6393,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1074","Train",8.62200291041229,8.6748,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1075","Train",8.61644589970752,8.6467,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1076","Train",8.63524107469599,8.641,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1077","Train",8.62494975172128,8.6358,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1078","Train",8.65283184413763,8.6691,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1079","Train",8.64444916073026,8.675,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1080","Train",8.65532614930377,8.6588,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1081","Train",8.64813029419475,8.6755,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1082","Train",8.66828297360438,8.6656,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1083","Train",8.65731986691405,8.6508,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1084","Train",8.67204460878676,8.6546,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1085","Train",8.66308166816473,8.67,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1086","Train",8.67616704559625,8.6749,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1087","Train",8.6647195765025,8.6617,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1088","Train",8.67837689055768,8.6969,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1089","Train",8.65932315320398,8.6727,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1090","Train",8.68030393943259,8.6899,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1091","Train",8.66797313559713,8.7133,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1092","Train",8.68481141159047,8.7265,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1093","Train",8.67148400896833,8.6935,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1094","Train",8.68571190755113,8.7207,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1095","Train",8.66845895410396,8.7152,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1096","Train",8.68733255066258,8.6881,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1097","Train",8.66752195155031,8.6909,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1098","Train",8.6818958765051,8.6843,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1099","Train",8.66284442731393,8.6874,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1100","Train",8.67529452762282,8.689,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1101","Train",8.67186966836104,8.6991,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1102","Train",8.68235870937932,8.7093,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1103","Train",8.66261644312061,8.6734,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1104","Train",8.69239001388536,8.7221,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1105","Train",8.68419631190101,8.7014,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1106","Train",8.71627135813555,8.7366,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1107","Train",8.7018854723312,8.6857,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1108","Train",8.71657651581036,8.7289,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1109","Train",8.71642216884737,8.6859,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1110","Train",8.72512800320759,8.7321,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1111","Train",8.71363851512931,8.7149,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1112","Train",8.73167651633704,8.7279,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1113","Train",8.70652732203368,8.703,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1114","Train",8.72469200423934,8.7029,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1115","Train",8.70183024440845,8.7665,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1116","Train",8.73921143552919,8.7595,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1117","Train",8.72905064182576,8.7282,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1118","Train",8.74874132042028,8.7372,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1119","Train",8.72161525770341,8.7101,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1120","Train",8.74455512708228,8.7502,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1121","Train",8.73736780057902,8.7294,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1122","Train",8.73795804250288,8.7667,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1123","Train",8.72518395918204,8.7454,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1124","Train",8.73234039549122,8.7631,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1125","Train",8.72129075465452,8.7303,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1126","Train",8.74780972625077,8.7625,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1127","Train",8.74351630129629,8.754,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1128","Train",8.76140078760013,8.7545,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1129","Train",8.74291129032342,8.73,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1130","Train",8.75351869174862,8.772,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1131","Train",8.73976017850545,8.7527,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1132","Train",8.75722717915601,8.7246,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1133","Train",8.74273291765392,8.7291,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1134","Train",8.75778174654596,8.7706,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1135","Train",8.73415802859452,8.729,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1136","Train",8.75483958556941,8.7503,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1137","Train",8.74352233372477,8.763,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1138","Train",8.760089462459,8.7877,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1139","Train",8.76836158601349,8.8497,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1140","Train",8.8029712922805,8.835,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1141","Train",8.82947986313801,8.7938,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1142","Train",8.83702518306891,8.8147,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1143","Train",8.82199039517417,8.7908,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1144","Train",8.82004909728717,8.8271,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1145","Train",8.81945022275016,8.8392,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1146","Train",8.84000083442423,8.8151,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1147","Train",8.82677463099009,8.8234,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1148","Train",8.8475306572544,8.8338,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1149","Train",8.81929774792014,8.8101,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1150","Train",8.84696496107399,8.8132,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1151","Train",8.84013198773982,8.8278,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1152","Train",8.838506144259,8.8556,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1153","Train",8.84948755624952,8.8177,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1154","Train",8.84761531926779,8.8647,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1155","Train",8.82471757288084,8.8231,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1156","Train",8.84432733372792,8.8369,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1157","Train",8.83375290264454,8.797,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1158","Train",8.85063662986621,8.8347,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1159","Train",8.83301476221572,8.8058,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1160","Train",8.85121283079276,8.823,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1161","Train",8.82202970996664,8.8162,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1162","Train",8.83772952109681,8.8265,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1163","Train",8.80528992896922,8.8308,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1164","Train",8.83192632490591,8.8421,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1165","Train",8.81708779895132,8.8619,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1166","Train",8.84843052917073,8.8527,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1167","Train",8.84538488084365,8.8773,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1168","Train",8.86238925663477,8.8827,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1169","Train",8.83969775689716,8.8519,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1170","Train",8.85802614673069,8.8735,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1171","Train",8.84999885656629,8.887,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1172","Train",8.8819131073798,8.8922,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1173","Train",8.87349204524646,8.9433,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1174","Train",8.9076054282605,8.9108,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1175","Train",8.90219205175782,8.9116,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1176","Train",8.90297023503082,8.9238,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1177","Train",8.91529791864466,8.9387,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1178","Train",8.9220092033355,8.9483,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1179","Train",8.92761301736462,8.9362,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
"1180","Train",8.93743037867466,8.915,0.0501394899068611,0.0839557134652203,0.997725686516304,0.818227116327337
"1181","Train",8.92902002930222,8.9179,0.100311039632085,0.122140122089509,0.993996932933179,1.72541296524699
"1182","Train",8.9296980534611,8.9342,0.0847888345439568,0.111479939708273,0.995107009258944,1.27707896592096
