"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"269","Train",7.88014795590797,7.8811,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"270","Train",7.90152012189458,7.9116,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"271","Train",7.87888662898634,7.9008,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"272","Train",7.89873665510575,7.902,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"273","Train",7.89660302762699,7.8658,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"274","Train",7.91031811921116,7.8866,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"275","Train",7.89859678105885,7.8759,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"276","Train",7.92094640721109,7.9181,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"277","Train",7.91179682591352,7.9117,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"278","Train",7.9286877269764,7.9348,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"279","Train",7.90628621637846,7.9336,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"280","Train",7.92729898897266,7.9383,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"281","Train",7.93081054965306,7.9227,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"282","Train",7.95452500417273,7.9621,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"283","Train",7.96768332751436,7.9702,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"284","Train",8.00967774203536,7.9664,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"285","Train",7.99521877726943,7.9815,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"286","Train",7.99284065102647,7.9862,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"287","Train",7.97464258286675,7.9641,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"288","Train",7.96660600316305,7.9747,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"289","Train",7.95271204396402,7.9557,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"290","Train",7.95900792725916,7.9742,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"291","Train",7.93401053621369,7.9437,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"292","Train",7.93789684166373,7.9675,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"293","Train",7.93386991331911,7.9803,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"294","Train",7.97498261319798,7.9819,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"295","Train",7.95822784194366,7.9563,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"296","Train",7.97206504918713,7.967,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"297","Train",7.96112278005705,7.9646,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"298","Train",7.98025070306625,7.9702,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"299","Train",7.96743717058746,7.9729,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"300","Train",7.96446018016509,7.9957,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"301","Train",7.9660358626407,7.953,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"302","Train",8.00260829909727,8.0188,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"303","Train",7.97488044898016,7.9964,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"304","Train",8.01395874369653,8.0077,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"305","Train",8.00681168804637,7.9929,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"306","Train",8.03103921019812,8.017,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"307","Train",8.02015503025158,7.9924,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"308","Train",8.03971444998596,8.0117,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"309","Train",8.01373687082978,7.9939,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"310","Train",8.04527710443408,8.0147,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"311","Train",8.03756461530407,8.0289,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"312","Train",8.07496763080474,8.0274,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"313","Train",8.05022827127065,8.0204,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"314","Train",8.04125279705631,8.0423,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"315","Train",8.0372447503708,8.0349,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"316","Train",8.04382466088929,8.0344,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"317","Train",8.03848275603642,8.0288,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"318","Train",8.04677019970952,8.0463,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"319","Train",8.02977938097184,8.0328,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"320","Train",8.04364295835111,8.0498,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"321","Train",8.0352267128788,8.0246,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"322","Train",8.04921331523241,8.0567,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"323","Train",8.04450814485539,8.0256,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"324","Train",8.06286240124339,8.0729,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"325","Train",8.0584412046006,8.0425,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"326","Train",8.08877937722744,8.0786,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"327","Train",8.0717764699488,8.0747,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"328","Train",8.08911063534311,8.0763,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"329","Train",8.08160980265806,8.0982,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"330","Train",8.08609074664708,8.1106,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"331","Train",8.09463889628753,8.0798,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"332","Train",8.10104325551656,8.0976,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"333","Train",8.10482985724827,8.0939,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"334","Train",8.09998320815077,8.0881,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"335","Train",8.08662328431859,8.1259,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"336","Train",8.09102912958414,8.2115,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"337","Train",8.12788719793764,8.1419,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"338","Train",8.16415966741332,8.1349,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"339","Train",8.18020699157612,8.0843,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"340","Train",8.15417560236594,8.1168,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"341","Train",8.1243644045422,8.1249,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"342","Train",8.13537481881023,8.1262,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"343","Train",8.14733070675056,8.1537,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"344","Train",8.15960506890706,8.1479,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"345","Train",8.15002227923248,8.1381,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"346","Train",8.15521468199697,8.1545,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"347","Train",8.15386461662647,8.1712,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"348","Train",8.1723840474148,8.1777,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"349","Train",8.17934683304906,8.176,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"350","Train",8.18085089359395,8.1785,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"351","Train",8.18743888096945,8.1488,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"352","Train",8.18050861671971,8.1746,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"353","Train",8.18898273741908,8.1704,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"354","Train",8.19888672925491,8.1639,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"355","Train",8.19406179673983,8.1824,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"356","Train",8.1975593967601,8.2055,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"357","Train",8.20488959915466,8.1946,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"358","Train",8.21670491768954,8.2122,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"359","Train",8.22251528024902,8.1991,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"360","Train",8.23329135868551,8.2159,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"361","Train",8.22472924838493,8.2114,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"362","Train",8.22431214023282,8.2267,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"363","Train",8.22916007306919,8.2227,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"364","Train",8.2402015110264,8.2211,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"365","Train",8.22985297112028,8.2139,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"366","Train",8.23139912760204,8.2329,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"367","Train",8.24059588630281,8.24,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"368","Train",8.23927566786087,8.249,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"369","Train",8.25007854434611,8.2151,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"370","Train",8.24657297444707,8.2509,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"371","Train",8.23961703542008,8.2674,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"372","Train",8.26168065525156,8.2738,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"373","Train",8.27904450710707,8.2836,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"374","Train",8.2877560660069,8.297,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"375","Train",8.29170452581354,8.2807,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"376","Train",8.2941509041727,8.2683,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"377","Train",8.29282662055769,8.258,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"378","Train",8.29625623590736,8.2711,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"379","Train",8.29408350788241,8.2626,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"380","Train",8.29881408559109,8.2903,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"381","Train",8.29046903413653,8.2901,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"382","Train",8.30782828592778,8.2886,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"383","Train",8.30633337202229,8.2976,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"384","Train",8.30603618647559,8.3272,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"385","Train",8.31737256343649,8.3115,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"386","Train",8.31869738194269,8.3157,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"387","Train",8.3266066040534,8.3125,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"388","Train",8.33058790617927,8.338,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"389","Train",8.33256079885461,8.3463,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"390","Train",8.34127759968813,8.3302,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"391","Train",8.34152931948344,8.3575,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"392","Train",8.34582802604309,8.3655,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"393","Train",8.3540805413213,8.3325,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"394","Train",8.35966052624406,8.3411,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"395","Train",8.34975262970253,8.3401,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"396","Train",8.36089419929102,8.3653,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"397","Train",8.35540001091558,8.3524,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"398","Train",8.37363252606811,8.3609,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"399","Train",8.36424839498251,8.3476,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"400","Train",8.37688199006406,8.3892,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"401","Train",8.36578021638031,8.341,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"402","Train",8.37248700308972,8.4112,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"403","Train",8.37659111623345,8.3841,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"404","Train",8.40863120565738,8.4392,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"405","Train",8.41179209167181,8.3785,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"406","Train",8.42962964316762,8.3994,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
"407","Train",8.41787829761939,8.402,0.129413337831095,0.166944780516654,0.990622559852251,2.04657034507594
"408","Train",8.45961521552019,8.4266,0.0964792102502176,0.133504036688138,0.994362890934397,1.36470665187987
"409","Train",8.42743765905973,8.4335,0.0525839103781321,0.0861833081352341,0.997746634637011,0.820476163889575
