"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"2554","Test",8.07378084585375,8.0775,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2555","Test",8.0721973112812,8.163,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2556","Test",8.07485201428782,8.0986,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2557","Test",8.06790104250935,8.1124,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2558","Test",8.09381225011588,8.1572,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2559","Test",8.08706500367312,8.1374,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2560","Test",8.12325238160182,8.2283,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2561","Test",8.12837716328002,8.1479,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2562","Test",8.15916629593718,8.1689,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2563","Test",8.14709720822563,8.1514,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2564","Test",8.15200543720989,8.1718,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2565","Test",8.14130994110739,8.198,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2566","Test",8.15747717372157,8.2015,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2567","Test",8.16225617687426,8.1948,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2568","Test",8.17565578091769,8.1548,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2569","Test",8.15962763271609,8.1492,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2570","Test",8.19120970896749,8.1655,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2571","Test",8.15017795877235,8.1771,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2572","Test",8.16635325749825,8.2297,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2573","Test",8.16280808936607,8.2122,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2574","Test",8.19514843613422,8.2642,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2575","Test",8.19471275407178,8.3327,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2576","Test",8.21682101405893,8.232,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2577","Test",8.22893877851416,8.2352,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2578","Test",8.22188137887267,8.2257,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2579","Test",8.20930435018114,8.2432,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2580","Test",8.22730096573147,8.2239,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2581","Test",8.21382322123071,8.2105,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2582","Test",8.21254905565159,8.228,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2583","Test",8.20673977477011,8.2552,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2584","Test",8.2169118138305,8.2403,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2585","Test",8.21968386755977,8.223,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2586","Test",8.22177702355224,8.2257,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2587","Test",8.2070658921483,8.2126,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2588","Test",8.21228354614066,8.2475,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2589","Test",8.20620589900035,8.258,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2590","Test",8.23425445816984,8.2404,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2591","Test",8.22646410664006,8.2764,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2592","Test",8.24674376789637,8.2761,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2593","Test",8.23519079930584,8.2764,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2594","Test",8.26029455551997,8.278,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2595","Test",8.24122520312496,8.2774,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2596","Test",8.26979391447134,8.324,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2597","Test",8.26353455575858,8.3038,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2598","Test",8.30322861974477,8.3349,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2599","Test",8.29515096899947,8.2988,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2600","Test",8.31781080539045,8.302,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2601","Test",8.29851554585249,8.3027,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2602","Test",8.31105196391208,8.3302,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2603","Test",8.28677386385641,8.3451,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2604","Test",8.32368136631516,8.3446,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2605","Test",8.31970219656048,8.3342,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2606","Test",8.33738961116137,8.3261,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2607","Test",8.32737620563156,8.2811,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2608","Test",8.32055619613929,8.3443,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2609","Test",8.29370959964606,8.3002,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2610","Test",8.31133842290763,8.3586,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2611","Test",8.29514979269151,8.3207,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2612","Test",8.31400264840725,8.3027,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2613","Test",8.31515940724905,8.3435,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2614","Test",8.32180476301663,8.3413,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2615","Test",8.31387577519159,8.3345,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2616","Test",8.32414292715272,8.3524,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2617","Test",8.30658737107265,8.3474,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2618","Test",8.32083044393792,8.3207,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2619","Test",8.3156437100405,8.3211,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2620","Test",8.32558362433016,8.3246,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2621","Test",8.3137816705548,8.3174,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2622","Test",8.31488975265293,8.3796,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2623","Test",8.31318612263915,8.3827,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2624","Test",8.31811462893206,8.4081,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2625","Test",8.33220478176256,8.4331,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2626","Test",8.35438541269657,8.4321,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2627","Test",8.37030326802327,8.4763,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2628","Test",8.38243425193938,8.455,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2629","Test",8.38220672037116,8.4233,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2630","Test",8.39065496413845,8.3854,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2631","Test",8.39153439437507,8.3784,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2632","Test",8.37813176553975,8.3696,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2633","Test",8.37056239186242,8.3507,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2634","Test",8.36901638711525,8.4287,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2635","Test",8.37457819520785,8.4483,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2636","Test",8.39559545756962,8.4991,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2637","Test",8.42245359308379,8.4237,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2638","Test",8.42780276950899,8.4365,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2639","Test",8.43186696952477,8.4077,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2640","Test",8.42906500396452,8.4163,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2641","Test",8.41639157403495,8.3911,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2642","Test",8.41509136163672,8.3888,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2643","Test",8.41186514100563,8.47,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2644","Test",8.4200938072871,8.4278,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2645","Test",8.41428038132043,8.4699,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2646","Test",8.4147074371245,8.4455,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2647","Test",8.40484717568813,8.4332,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2648","Test",8.42087868476961,8.4434,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2649","Test",8.41411749067533,8.4751,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2650","Test",8.43105610123781,8.4938,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2651","Test",8.43762438082669,8.4717,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2652","Test",8.4503503525118,8.5071,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2653","Test",8.46353340386129,8.4453,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2654","Test",8.46951621817417,8.4245,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2655","Test",8.45264191244682,8.4168,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2656","Test",8.44354669930163,8.4827,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2657","Test",8.44415681103012,8.464,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2658","Test",8.45962268402693,8.4801,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2659","Test",8.4655853330605,8.4699,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2660","Test",8.47307046068205,8.5185,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2661","Test",8.47489900339822,8.4894,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2662","Test",8.4856264838743,8.4775,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2663","Test",8.48123941533088,8.4738,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2664","Test",8.47190894059374,8.4798,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2665","Test",8.46726330835783,8.4665,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2666","Test",8.46871207164699,8.4596,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2667","Test",8.45009817449108,8.4512,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2668","Test",8.4441943408555,8.4738,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2669","Test",8.44305892360097,8.4985,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2670","Test",8.45803433219321,8.468,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2671","Test",8.46367747357903,8.4927,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2672","Test",8.46676881089739,8.5456,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2673","Test",8.47644881714259,8.4866,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2674","Test",8.48506364852286,8.4815,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2675","Test",8.47730920239319,8.5134,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2676","Test",8.48464701144644,8.5039,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2677","Test",8.5034445246734,8.7106,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2678","Test",8.53452034038477,8.7276,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2679","Test",8.5801330818927,8.6314,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2680","Test",8.61610480336209,8.6212,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2681","Test",8.58398061718521,8.6607,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2682","Test",8.59131192853734,8.7731,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2683","Test",8.62478237116688,8.6195,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2684","Test",8.62827903059939,8.5883,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2685","Test",8.60540488210107,8.5876,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2686","Test",8.59168240953002,8.6876,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2687","Test",8.60382862943494,8.6164,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2688","Test",8.61266774353288,8.5971,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2689","Test",8.61849674157635,8.7873,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2690","Test",8.63159341831279,8.8938,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2691","Test",8.67431378659156,8.7686,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2692","Test",8.71818346376172,8.8332,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2693","Test",8.72916177790656,8.7018,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2694","Test",8.75546010286119,8.8672,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2695","Test",8.75449396192354,8.8446,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2696","Test",8.80348595612666,8.7567,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2697","Test",8.76038244754098,8.8463,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
"2698","Test",8.7881558626772,9.1597,0.0634319726754983,0.105558017699547,0.996914242170948,0.91674090801258
"2699","Test",8.92030969281707,8.9808,0.125959143686459,0.15886803882319,0.992042941562084,2.06309755467377
"2700","Test",9.00905002921652,10.138,0.110767851332565,0.182100994898854,0.991058852436267,1.49743943645566
