"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"12347","Train",5.54361764408836,5.6209,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12348","Train",5.52963080197394,5.619,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12349","Train",5.56978447556955,5.7103,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12350","Train",5.54952395041762,5.6489,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12351","Train",5.49943433850623,5.4114,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12352","Train",5.38143984689957,5.3081,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12353","Train",5.23816693478874,5.1213,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12354","Train",5.02983781401124,5.0045,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12355","Train",4.90394847702644,4.8791,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12356","Train",4.76590092300023,4.767,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12357","Train",4.64221759806122,4.554,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12358","Train",4.47460172466655,4.5003,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12359","Train",4.36469727859635,4.3861,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12360","Train",4.25356432281171,4.3571,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12361","Train",4.21043885193378,4.1631,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12362","Train",4.11881640223117,4.2071,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12363","Train",4.06740043026957,4.1866,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12364","Train",4.08303721423513,4.199,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12365","Train",4.15035048729669,4.1329,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12366","Train",4.12886620730598,4.1508,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12367","Train",4.08801506852924,4.0546,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12368","Train",4.01004837144173,4.1226,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12369","Train",4.01814767647288,4.1513,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12370","Train",4.05810765144984,4.1253,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12371","Train",4.04605779552195,4.0933,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12372","Train",3.98385426198969,4.0742,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12373","Train",4.00099884205007,4.0451,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12374","Train",4.02444938825107,4.0577,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12375","Train",4.06894025921088,4.0839,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12376","Train",4.09210501235955,4.1063,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12377","Train",4.09223589656828,4.0947,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12378","Train",4.07993803633667,4.105,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12379","Train",4.0627899526837,4.1088,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12380","Train",4.05675601548168,4.1446,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12381","Train",4.10459156607755,4.1511,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12382","Train",4.17462062390607,4.2755,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12383","Train",4.30157805611621,4.5211,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12384","Train",4.4705620824155,4.6041,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12385","Train",4.56784934081559,4.705,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12386","Train",4.61841844439796,4.5637,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12387","Train",4.62305945329064,4.5558,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12388","Train",4.54870345861907,4.5659,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12389","Train",4.50903578336638,4.6043,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12390","Train",4.55393382183595,4.8604,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12391","Train",4.74374245169343,4.7535,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12392","Train",4.78691321901836,4.9216,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12393","Train",4.88659142910142,5.0216,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12394","Train",4.97124623417798,5.0027,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12395","Train",5.05729146499775,4.9676,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12396","Train",5.0539014889147,4.9455,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12397","Train",4.94542300502678,4.8906,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12398","Train",4.85108001568155,4.8112,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12399","Train",4.76958369932079,4.7054,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12400","Train",4.68546944852884,4.7265,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12401","Train",4.64470489854029,4.678,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12402","Train",4.6240522212754,4.6272,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12403","Train",4.60486279442817,4.6151,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12404","Train",4.59614710735859,4.6815,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12405","Train",4.58670993047301,4.5735,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12406","Train",4.52127983842615,4.5056,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12407","Train",4.46853950846723,4.4841,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12408","Train",4.40095320544062,4.4371,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12409","Train",4.40134685909326,4.2764,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12410","Train",4.34730043986981,4.335,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12411","Train",4.2843781693443,4.3017,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12412","Train",4.22616147391769,4.3107,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12413","Train",4.27901842345837,4.3337,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12414","Train",4.27881521508841,4.3586,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12415","Train",4.33816757502595,4.3566,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12416","Train",4.36203905285043,4.3987,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12417","Train",4.38080379422498,4.4951,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12418","Train",4.44819139350067,4.4397,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12419","Train",4.4704467141168,4.4776,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12420","Train",4.4227070118038,4.4605,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12421","Train",4.43968867480896,4.3104,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12422","Train",4.37782048513845,4.326,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12423","Train",4.31032452474922,4.1292,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12424","Train",4.162404597587,3.9573,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12425","Train",3.99752277769206,3.7407,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12426","Train",3.77764181164704,3.6643,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12427","Train",3.64631289691669,3.6551,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12428","Train",3.60456383741162,3.6772,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12429","Train",3.61146241121241,3.6804,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12430","Train",3.6475238886682,3.7037,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12431","Train",3.65018411646702,3.697,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12432","Train",3.65573055378643,3.6759,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12433","Train",3.66504885878071,3.612,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12434","Train",3.65654664060223,3.6418,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12435","Train",3.6609984554953,3.639,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12436","Train",3.64352153465252,3.6906,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12437","Train",3.66459614456735,3.6705,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12438","Train",3.62951867611486,3.6494,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12439","Train",3.65036079763597,3.6713,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12440","Train",3.6489293298082,3.6813,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12441","Train",3.69748687073328,3.6924,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12442","Train",3.71058755418019,3.6751,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12443","Train",3.70801942081504,3.7066,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12444","Train",3.72130779672189,3.7157,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12445","Train",3.72637324083064,3.7117,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12446","Train",3.72481364161688,3.6853,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12447","Train",3.75972343813849,3.6879,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12448","Train",3.75514148980654,3.7428,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12449","Train",3.77958780707165,3.6963,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12450","Train",3.75477186078877,3.7182,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12451","Train",3.76456114872919,3.7405,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12452","Train",3.78552939958338,3.7238,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12453","Train",3.83992217395957,3.7152,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12454","Train",3.80921018186857,3.8463,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12455","Train",3.9177342124601,3.8894,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12456","Train",3.93307494285219,3.9376,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12457","Train",3.99057390231201,3.9271,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12458","Train",4.00307872476277,4.0049,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12459","Train",4.02139700833929,3.9628,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12460","Train",4.01271235308975,3.9824,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12461","Train",4.01047956358635,4.0174,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12462","Train",3.99657580666753,4.0218,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12463","Train",4.04275891284612,4.0561,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12464","Train",4.09563137829683,4.1745,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12465","Train",4.19083074577259,4.2404,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12466","Train",4.27997890834002,4.3453,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12467","Train",4.35619055579883,4.3878,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12468","Train",4.44280036553808,4.3579,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12469","Train",4.46900373448481,4.4153,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12470","Train",4.4296358666548,4.3706,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12471","Train",4.44374283194357,4.3751,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12472","Train",4.4437358247584,4.6195,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12473","Train",4.60135269517076,4.7242,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12474","Train",4.73165655881324,4.7297,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12475","Train",4.80868954847673,4.934,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12476","Train",4.89423376555678,4.9646,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12477","Train",4.95669731571021,5.022,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12478","Train",5.05169422558585,5.0526,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12479","Train",5.12084613398494,5.2764,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12480","Train",5.14821169464359,5.1351,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12481","Train",5.15758380480972,5.2438,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12482","Train",5.16582475508397,5.3338,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12483","Train",5.28051160503334,5.3367,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
"12484","Train",5.31901633780426,5.4466,0.0968559592221721,0.14851486562728,0.99508559626778,1.28326284142334
"12485","Train",5.40204497540794,5.3963,0.110431103317707,0.153774421671864,0.993640053901961,1.69597618435225
"12486","Train",5.37348418916442,5.4108,0.140339758248218,0.235448914081618,0.988833980489537,1.78960087133489
