"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"3256",0.264187380973035,0.158582043702908,0.149580742428007,0.177766800671602,0.232154418656833,0.213169594754069,0.0650919723935471,0.0820868679180061,0.0738718435893464,0.103230480526725,0.0549275717533668,0.0549589637735533
"3257",0.294521545949714,0.163952693428243,0.145822370495257,0.168636791171516,0.228734074014575,0.212210740042671,0.0647305047731563,0.0825809979350787,0.0761372910316398,0.0999012777922004,0.0540282800055625,0.0525918512151018
"3258",0.28694694518993,0.178492124620471,0.149298294699257,0.175799544181723,0.236786880856412,0.218625521497005,0.0627876110415924,0.0792563457122525,0.0738528059320515,0.103225978437778,0.0556297020619068,0.0553350775439147
"3259",0.297488358317868,0.175095135094232,0.143721721696423,0.16329107659416,0.232450722999127,0.220276486114718,0.067248021196771,0.0785349155032891,0.0710343125200592,0.103623518814398,0.0562426638653757,0.0570181201029097
"3260",0.296398109996756,0.181432632695969,0.141731269790718,0.156215404703331,0.224473264795195,0.223140121061098,0.0679732127311019,0.08200824660954,0.0756373707460569,0.100755920584923,0.0550595806830667,0.055648203258293
"3261",0.270355930495023,0.18460793107747,0.136100134843834,0.15169669697007,0.236686072592312,0.218731409761604,0.0660711052838986,0.085517025081285,0.0750068765214266,0.102248790724861,0.0546411122256142,0.0575514404423058
"3262",0.276887584740158,0.189326098656437,0.12352336310029,0.14598196570727,0.231905616332646,0.212328002457839,0.0701727751918979,0.0857813846434635,0.0747176546008505,0.100467684857171,0.0540206219616778,0.057268326261873
"3263",0.241802663444506,0.190391146890199,0.125286295509743,0.15282652780524,0.226608869934191,0.214612825254585,0.06976359334983,0.084786702218226,0.0767969655094581,0.101878581115617,0.0548397536768155,0.0582023564228174
"3264",0.243433923247881,0.187057361556853,0.11799746041913,0.144681955980133,0.228022167418218,0.202100072892692,0.0774489065241578,0.0852566589037952,0.0729021618872726,0.101121686485212,0.0566060583193756,0.057607433184651
"3265",0.244739920901624,0.188320901304605,0.119305114539464,0.136603620630878,0.218509683749847,0.200226905225706,0.077398604263211,0.088643670373135,0.0787895291224559,0.101757207581144,0.0565615139161315,0.0566310485849873
"3266",0.257135001101722,0.185016294191019,0.124646574747956,0.133518726174838,0.227621142745158,0.190904888501998,0.0782695506879592,0.0912196833765172,0.0754827531959019,0.10353945558014,0.0564593775273777,0.0573716459015047
"3267",0.268423335834274,0.191732281439892,0.128749880770007,0.136473679587996,0.215878783372688,0.187163994230318,0.0797369791111542,0.0903724109166798,0.0760882506753296,0.102747779515592,0.0567661157743379,0.057619763361225
"3268",0.260425627387428,0.191170036848593,0.131069266557808,0.138898005552698,0.21047247244431,0.188247017464423,0.0807741412883561,0.0893039936060757,0.0752576237254064,0.103707284249166,0.0573396730024738,0.0581439301242896
"3269",0.26404550475434,0.187398115065025,0.1235948459737,0.129006701787043,0.207585817183125,0.184557231370987,0.0860552949008926,0.0885740468303112,0.0736480667686434,0.100989927764857,0.0567960917281675,0.0584840506138706
"3270",0.272452611232099,0.188843990470117,0.126163174672293,0.127166947549131,0.199202225329402,0.183645096268156,0.0855595666384078,0.0897073983859825,0.0763716537099795,0.100267850296097,0.054706193609721,0.0576698916881278
"3271",0.269612213958539,0.179742369908011,0.12708043848639,0.13226492573701,0.200883219727667,0.182783888260865,0.087946203249696,0.08840929821038,0.0754858539896572,0.101690881565317,0.0539467021180745,0.0590520250079415
"3272",0.272104507661848,0.177847422643967,0.120063190046757,0.119956956799667,0.193129742622687,0.181672851200797,0.0914524095479638,0.0898115891144432,0.0766988610418117,0.100576560866364,0.0532229189250891,0.0583929934160676
"3273",0.269447111212545,0.183325847772484,0.119081631244717,0.11735964267612,0.19163439297686,0.179014668978612,0.0868205080146607,0.0926024497621012,0.0801731517966486,0.100427428898223,0.0501244145089587,0.0584322079365493
"3274",0.268606466216813,0.188678248120119,0.122191368344701,0.116496956605265,0.19674483265457,0.17348239455654,0.0871335122456297,0.0900090084355262,0.0772155561018342,0.100415865378967,0.0487054582424137,0.0610256124307581
"3275",0.269192352494317,0.204576653469421,0.125157961628481,0.12290056376831,0.186058099192184,0.168453279346201,0.0886860869391484,0.0840180853109222,0.0750387154177575,0.096245436140376,0.0495481532866994,0.0617894152725617
"3276",0.247352853179711,0.192271758763548,0.129409301318201,0.139527804869031,0.179948729891598,0.171806080709461,0.0962881907693052,0.0852479312437478,0.0744930579509159,0.0979776925902782,0.0518007817124223,0.0634402411931438
"3277",0.252755106772808,0.186876192159764,0.131856868249391,0.114323802866657,0.177985751459223,0.16313935531448,0.106862757545409,0.0895141632702413,0.0783543604336778,0.094235206258051,0.0525773854371235,0.0624488350255895
"3278",0.245323907685402,0.200653464647835,0.139693099483876,0.117470423759507,0.176921361851288,0.153404037262421,0.09745942863904,0.0955068305339574,0.0823593721042953,0.092225361299916,0.0496372573657554,0.0624428538007643
"3279",0.245839745331919,0.192849268902881,0.146161981724495,0.116728397733608,0.18399585706997,0.142455508550305,0.1074127607705,0.0941223474961791,0.0773188962228091,0.095239042965251,0.0475630579008555,0.0653908639092668
"3280",0.234997069261656,0.175192126845423,0.148415796479763,0.107379372671421,0.168673042799295,0.137396619679972,0.114183322447676,0.0943520764524251,0.0820954164727553,0.0930704456224499,0.0473355260863148,0.0660365264755401
"3281",0.21307040328528,0.165624358358442,0.149903672781298,0.106370480472741,0.164908130634422,0.129024023111678,0.111202337156279,0.0969358855363989,0.0854965021701216,0.0924362845849003,0.0445501536179146,0.0652260546936377
"3282",0.208329890496762,0.152991738974738,0.142463373897844,0.0938502702881916,0.170977507876371,0.118140866163003,0.115309080246746,0.0944550754878682,0.080772186454248,0.0927593173882547,0.0453062507549264,0.0665340123148281
"3283",0.190318021314564,0.150025738247762,0.140471183749,0.0889107828857171,0.163074079861705,0.111415118618995,0.113209139483868,0.0931700480964081,0.0829170677545851,0.0906986518196452,0.0478590353657315,0.0672346889433957
"3284",0.178520252225575,0.148740961895011,0.134751487212426,0.101201174601601,0.161314762922099,0.105467460980338,0.113155954373808,0.0960314851510265,0.0814385324378477,0.0914969984567965,0.0496210026990192,0.0672913529478977
"3285",0.188832646416301,0.13799381495983,0.131731881716292,0.104908382029778,0.158205352695557,0.103776905752847,0.119472742567337,0.0966682073106372,0.0799257325867204,0.0930335341022684,0.0502415390004608,0.0683065888547207
"3286",0.195781143169417,0.161233773704763,0.124155801425267,0.103377953728454,0.144210970434362,0.106036646022556,0.117468469446027,0.0994438854871754,0.081521941445047,0.0905105238971067,0.0507414649090834,0.0660098464031501
"3287",0.196735154798971,0.172040705599036,0.119164891113809,0.122798094363888,0.138296833987073,0.104434739248524,0.120090376278961,0.0968115382775885,0.0791876698396232,0.0943370007519697,0.0502075628480132,0.0651908106555108
"3288",0.2204079532778,0.167086467605142,0.109709486414378,0.114931894784629,0.14051404777011,0.0975452654967966,0.134807444534727,0.0958564055814953,0.0777179598752094,0.094833360066556,0.0500824728316172,0.0659654660485065
"3289",0.221535318407404,0.209767020942967,0.103388716632578,0.1073234812273,0.127858693866455,0.0943472466980604,0.130758006310652,0.0974111177026539,0.0815739646031288,0.0910682478915197,0.0448549012804946,0.0626195313800131
"3290",0.212730614460188,0.218221607013913,0.0871529837907369,0.120147169532346,0.151832215264475,0.0901104356085408,0.137408221237616,0.0898042732578917,0.0774193265962837,0.091216156094516,0.0417168953690073,0.0630965366708827
"3291",0.22390707525203,0.220386817529496,0.0635355499955918,0.107184765414276,0.15774792744446,0.0906387612386106,0.140937047884987,0.08497129180022,0.0758457417767352,0.0867928212230416,0.0421307216107712,0.0626586016158579
"3292",0.226478115605791,0.243539208945602,0.0794733279193638,0.0956885725377155,0.139941286481678,0.0934469308474761,0.128175645924605,0.0854863899897209,0.0799953999278156,0.0859925247322623,0.0403817218834461,0.0664052264729044
"3293",0.238779627142888,0.238022948143736,0.0732960006858484,0.0866657862297353,0.169736320148951,0.0964180098910694,0.131708310360024,0.081850562102322,0.0759924660775032,0.0884384028283862,0.0364552243192503,0.070184882060926
"3294",0.249169574331752,0.233628444851264,0.0687956938128548,0.0891047401965155,0.16574766504914,0.0994944086019623,0.132385727681497,0.080694555789224,0.0809977413929417,0.087211675381579,0.0396168874093726,0.0757326900240273
"3295",0.241122173765555,0.221927897494809,0.0744207639341829,0.0977682648560876,0.15920144241236,0.103503600583552,0.133118890197718,0.0861514971459821,0.0846660650961002,0.0910438014489371,0.0431026966804758,0.0770570238448895
"3296",0.242873823473815,0.197864831047198,0.0822249498172503,0.0994851424561692,0.161135939704557,0.10171943873826,0.146258402811555,0.0916867124998558,0.0870292082369549,0.0911447868165148,0.0479638977270377,0.0789749671293204
"3297",0.220498903053884,0.201697747897382,0.0975357909867389,0.0950631771939791,0.154332100347204,0.103343588116748,0.14039531400403,0.0973463194478185,0.0936893922149521,0.0914917466455808,0.0486320488432813,0.0762452669101798
"3298",0.205712137675027,0.176731044853411,0.104621545426747,0.108911841861977,0.161948432943574,0.0954364229676802,0.149724196705479,0.0986339015284517,0.0928771906501774,0.09568370100599,0.0499283564111625,0.0755510387650222
"3299",0.211570301588813,0.169996906847887,0.100663321383576,0.101806705808131,0.152365742218878,0.0910230590578251,0.148025457757793,0.0998116452637957,0.098921364087878,0.0945311855120161,0.0497059830836631,0.0724151373076934
"3300",0.209599928708054,0.178714309051377,0.0993000725626569,0.116302265916651,0.143641705978972,0.0935467386959824,0.139111347998455,0.0970748441598338,0.0987764278531044,0.0962771333960023,0.0477419196270072,0.0673964150453702
"3301",0.230392837393044,0.16953122078507,0.0849448832797582,0.127330132273458,0.153652175526107,0.0910454549687626,0.149470131286985,0.0869852015051103,0.0848568709179069,0.0948371545612326,0.0517646307541702,0.0659715931128786
"3302",0.225296337972066,0.180996717150471,0.0967254785498335,0.126362638874944,0.133474271754141,0.0906089204209855,0.146790505392182,0.0849056732024163,0.0861564317929362,0.0932431533578744,0.0506547651893552,0.0614974257335435
"3303",0.235680663364753,0.186685995097053,0.0838088465045495,0.109018306382544,0.143641112808649,0.0852656263586003,0.144611885598568,0.0825441713904332,0.0829079741850519,0.0907508482128662,0.045588305357694,0.0616704050050859
"3304",0.240306125961285,0.195910587907291,0.0719102288936912,0.101378530151213,0.139198773320292,0.0848431399927626,0.139000396589532,0.0767821152795812,0.0799854522653198,0.0909583326255243,0.0442422894571422,0.0639621807669913
"3305",0.252307249419965,0.193357804610818,0.0660525739517251,0.100038570698063,0.131358495883724,0.0947973108797821,0.138531268921238,0.074516589942972,0.0759425319728929,0.0920224019193388,0.0462702611166863,0.0683132258169914
"3306",0.25549932433479,0.200607016206082,0.0677418074177145,0.0803667218161229,0.117989001854776,0.104895705855868,0.134156655947489,0.0758892951786611,0.0776672347514141,0.0898534746545005,0.0466754500461301,0.0715584269061184
"3307",0.25147704662882,0.2036022967453,0.0740689428607959,0.0799284330761772,0.113241388844211,0.109581478020592,0.132429431433053,0.0836263915754829,0.080610117095012,0.0912683577926462,0.0468799823650629,0.0733182909950962
"3308",0.242378775307179,0.175006497767769,0.08850177595236,0.0879341954575329,0.114656922410593,0.109491875806894,0.150215206959069,0.0894388005111246,0.0826810337713049,0.0948177431707971,0.0487047871545937,0.0746686384675536
"3309",0.211254755537278,0.180012155443266,0.0949176067289356,0.0676459242845503,0.102175423486641,0.108290116998417,0.148796518957325,0.093244299415436,0.090930754557534,0.0916526469834404,0.0486881386455626,0.0721351981596526
"3310",0.190230544555173,0.201152958410419,0.0919669898751144,0.0742058615678253,0.104802263468759,0.100281033899438,0.138094801878631,0.0946733951544054,0.0917751712264788,0.0939221039151942,0.0486699295843842,0.070438475157835
"3311",0.196125531200234,0.175276574709724,0.0929087588222843,0.101066478089217,0.102051864709234,0.0938405156882152,0.142833720884263,0.0887552597138104,0.0841610615897032,0.097339122072555,0.049217464046679,0.0711973752018499
"3312",0.201057324252488,0.16595998358412,0.110234793060438,0.0870228398034306,0.0861225213709384,0.0959921746387222,0.141981419745917,0.0870994706905502,0.0855269719609154,0.0960941259421322,0.0499075499436345,0.0692661038256795
"3313",0.198416580469019,0.176641987454113,0.109466746125769,0.0908577980626867,0.0931813388329199,0.0901621641072942,0.139681594062034,0.0874415257640696,0.0865200860411168,0.0953806011351545,0.048271786010383,0.0651045563260034
"3314",0.200043350273162,0.161852001167549,0.0892687703954106,0.102775207837378,0.10651890810994,0.0791996716478174,0.142944358263681,0.0837366612286797,0.0824176051181889,0.0944835610386591,0.0454422774598151,0.0613411083619843
"3315",0.214144273770132,0.162529995434027,0.0824729822654232,0.0877191828884356,0.0978544343259684,0.0812249481693029,0.132058438745849,0.0819075916982002,0.0833789904001179,0.0912996436412154,0.04409130898287,0.0598207817683978
"3316",0.233720616731879,0.166906761399995,0.0740643712825619,0.0841915897637826,0.101318842608067,0.0905918272403564,0.12565911232376,0.0777562818567905,0.0776807143381938,0.0906503423966323,0.0451269357584813,0.0642995093407582
"3317",0.256652612808062,0.18060671677075,0.0743581893885728,0.0770661758279063,0.106784828535473,0.0961525274851707,0.129425395126701,0.0765662860680567,0.0732403529573049,0.090845490482232,0.0461537486572597,0.0686803348526994
"3318",0.240663910342716,0.18784151134604,0.0761243507943754,0.0793738069342589,0.101226651915504,0.103422717661833,0.131771542504668,0.0843799156763094,0.0782606050985344,0.0940995043712258,0.0442693208826754,0.0719342326032863
"3319",0.233674185101051,0.185422669172341,0.0855350483897999,0.0760519238992454,0.0962466988195608,0.100356401477642,0.131144043270284,0.0869251415991395,0.0835594903684741,0.093655220585698,0.0439135493688984,0.074467886312671
"3320",0.20825049533306,0.177873012879289,0.0868709824641444,0.0789430768794767,0.0984857334643568,0.0991940749479227,0.127736143929293,0.0915308398944223,0.0862694744623689,0.0967906212913997,0.0470791121251635,0.0768593703101333
"3321",0.218113857924288,0.170036067375161,0.0832385548250962,0.092453716896011,0.105912553183807,0.0984017503461344,0.128188782665688,0.0899895501964956,0.0897069129575388,0.0967085886041463,0.0500165448390276,0.0788661729385106
