"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"13363","Train",6.26195559682537,6.2445,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13364","Train",6.15032016365681,5.962,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13365","Train",5.83819208329595,5.5644,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13366","Train",5.51366939242567,5.2415,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13367","Train",5.11158050856806,4.9551,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13368","Train",4.80893150782805,4.6716,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13369","Train",4.4862485243171,4.5095,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13370","Train",4.40590733883357,4.319,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13371","Train",4.24711689655853,4.2833,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13372","Train",4.20016703505973,4.2527,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13373","Train",4.16894551278898,4.2535,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13374","Train",4.15816143381066,4.1272,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13375","Train",4.11363425769838,3.8831,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13376","Train",3.92320217306486,3.9224,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13377","Train",3.8562033779023,3.9011,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13378","Train",3.84500665428264,3.9436,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13379","Train",3.89779441225239,4.0312,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13380","Train",3.96953306760164,4.1307,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13381","Train",4.05374610715262,4.145,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13382","Train",4.13866845977497,4.5457,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13383","Train",4.47348046186391,4.5649,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13384","Train",4.57696968750493,4.8313,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13385","Train",4.90283657043023,5.0379,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13386","Train",5.09733230772743,5.1806,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13387","Train",5.34559273704692,5.24,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13388","Train",5.45935173095387,5.2773,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13389","Train",5.48344189094209,5.326,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13390","Train",5.46757450841097,5.3237,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13391","Train",5.44174790901586,5.2991,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13392","Train",5.26053945732046,5.0451,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13393","Train",4.90506169044759,4.8095,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13394","Train",4.58145196516707,4.4916,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13395","Train",4.31429638393981,4.3319,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13396","Train",4.11878633535806,4.1053,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13397","Train",3.91771562257476,4.139,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13398","Train",3.96118320755572,4.0552,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13399","Train",3.97651705679798,4.0437,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13400","Train",4.05356092966605,4.0184,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13401","Train",4.03592848744753,4.0093,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13402","Train",4.04952781954053,4.041,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13403","Train",4.05473927360306,4.0254,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13404","Train",3.99369862280642,4.0614,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13405","Train",4.0589381250545,4.0328,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13406","Train",4.03071212094879,4.1192,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13407","Train",4.07381639923465,4.2605,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13408","Train",4.35399079074583,4.4373,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13409","Train",4.63593259137042,4.3191,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13410","Train",4.63219315949637,4.4497,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13411","Train",4.64297232603849,4.512,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13412","Train",4.64982133003124,4.7163,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13413","Train",4.84060860516091,4.9041,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13414","Train",4.82059405855061,4.8565,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13415","Train",4.75556237371248,4.674,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13416","Train",4.62243065366481,4.6365,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13417","Train",4.55027764500075,4.5652,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13418","Train",4.50369386679142,4.4159,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13419","Train",4.46066818748486,4.42,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13420","Train",4.42065319082032,4.3107,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13421","Train",4.24725081384121,4.2777,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13422","Train",4.24521749242009,4.2852,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13423","Train",4.24973971032443,4.3505,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13424","Train",4.30908962872931,4.4048,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13425","Train",4.3979750358652,4.4524,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13426","Train",4.43098383057837,4.2971,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13427","Train",4.37818432547856,4.1187,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13428","Train",4.1739423147477,3.7191,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13429","Train",3.80476376329496,3.6265,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13430","Train",3.58834339603987,3.641,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13431","Train",3.5135064885336,3.6453,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13432","Train",3.57251210923566,3.6033,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13433","Train",3.59711914294647,3.5854,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13434","Train",3.61505081660523,3.619,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13435","Train",3.65881976886824,3.6295,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13436","Train",3.66410683173151,3.62,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13437","Train",3.64770783816918,3.6754,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13438","Train",3.69510259552095,3.6826,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13439","Train",3.70256394536604,3.6874,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13440","Train",3.71468783792364,3.7028,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13441","Train",3.72354004796772,3.7327,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13442","Train",3.75505353981648,3.7277,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13443","Train",3.74716886612089,3.7714,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13444","Train",3.87219528001205,3.8442,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13445","Train",3.93479637684888,3.8489,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13446","Train",4.0052347316927,3.9568,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13447","Train",4.0104427684083,4.0027,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13448","Train",4.01534196239545,4.1057,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13449","Train",4.10688328884558,4.2383,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13450","Train",4.28623697549676,4.1582,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13451","Train",4.37689961661848,4.295,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13452","Train",4.41643298095059,4.6395,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13453","Train",4.55403758095635,4.6716,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13454","Train",4.73815739864873,4.8121,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13455","Train",4.86979039848505,4.9029,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13456","Train",4.99316922398939,4.982,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13457","Train",5.08067701314563,5.1509,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13458","Train",5.16368970958877,5.2306,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13459","Train",5.17943193178871,5.1351,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13460","Train",5.08066313017375,5.0253,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13461","Train",4.9316210971742,5.0022,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13462","Train",4.93764203528989,5.2437,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13463","Train",5.08560119648217,5.2067,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13464","Train",5.14758460786209,5.1949,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13465","Train",5.21361244932922,5.2645,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13466","Train",5.2568388977677,5.3212,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13467","Train",5.40458917362912,5.411,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13468","Train",5.52184325910489,5.6708,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13469","Train",5.67578897135941,5.6358,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13470","Train",5.7018343877499,5.6588,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13471","Train",5.80755279150776,5.8568,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13472","Train",6.00220604713984,5.8351,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13473","Train",6.07950825007712,5.9099,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13474","Train",6.15544319386762,5.9584,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13475","Train",6.10111506677087,5.9341,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13476","Train",6.13740099039422,5.9238,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13477","Train",6.04587803218382,6.1656,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13478","Train",6.28727439982567,6.2325,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13479","Train",6.45334848990563,6.484,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13480","Train",6.61713092849527,6.7385,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13481","Train",6.70359904324525,6.9724,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13482","Train",6.79602626348997,6.9303,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13483","Train",6.71339513518957,6.778,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13484","Train",6.6545549888332,6.7566,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13485","Train",6.64997948167523,6.8632,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13486","Train",6.75452728392271,6.8034,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13487","Train",6.87847440354167,6.8204,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13488","Train",6.95149974340471,6.8858,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13489","Train",7.01923017118575,6.8774,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13490","Train",6.99898084216241,6.8598,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13491","Train",6.96690834711098,6.8585,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13492","Train",7.004178359857,6.8684,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13493","Train",6.93151189481727,7.0561,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13494","Train",7.11175291695626,7.0739,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13495","Train",7.25703446669073,7.1377,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13496","Train",7.35164045584786,7.1412,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13497","Train",7.37032810404745,7.1691,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13498","Train",7.38918611900543,7.2636,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13499","Train",7.40412484752109,7.2858,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13500","Train",7.41239488047866,7.2725,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13501","Train",7.41676608101668,7.3635,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13502","Train",7.45819836892283,7.4428,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13503","Train",7.50546581675258,7.5264,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13504","Train",7.5341412019791,7.4908,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13505","Train",7.51903882459505,7.5337,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13506","Train",7.50438187702442,7.5529,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13507","Train",7.51361755077085,7.5458,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13508","Train",7.53288927829108,7.5922,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13509","Train",7.55266527806712,7.5692,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13510","Train",7.57789308085649,7.5733,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13511","Train",7.55717159729885,7.5991,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13512","Train",7.58863374884964,7.6182,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13513","Train",7.59729351954494,7.6475,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13514","Train",7.60824438107208,7.6107,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13515","Train",7.61082341008048,7.6363,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13516","Train",7.62587746404315,7.6207,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13517","Train",7.63267688980744,7.633,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13518","Train",7.6530386976011,7.6567,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13519","Train",7.6697742197416,7.6638,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13520","Train",7.68193586330352,7.699,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13521","Train",7.68429036193966,7.7353,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13522","Train",7.7337148898755,7.7677,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13523","Train",7.79166479065956,7.7945,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13524","Train",7.84153728472099,7.7655,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13525","Train",7.86708462279698,7.81,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13526","Train",7.92556995242952,7.9353,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13527","Train",7.98478290997711,7.9278,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13528","Train",7.99330070058683,7.9825,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13529","Train",8.01171325903336,8.0753,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13530","Train",8.07502772704106,8.144,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13531","Train",8.0961347033508,8.1428,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13532","Train",8.13240183156606,8.1325,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13533","Train",8.13439585349752,8.233,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13534","Train",8.21264209852318,8.202,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13535","Train",8.24789155150301,8.2488,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13536","Train",8.28929367064333,8.2385,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13537","Train",8.3268253240134,8.3254,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13538","Train",8.378516327204,8.246,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13539","Train",8.37149496077566,8.3413,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13540","Train",8.40656292059608,8.3236,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13541","Train",8.38914833424411,8.4037,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13542","Train",8.3995109048375,8.4113,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13543","Train",8.41993446515803,8.4647,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13544","Train",8.40971702501692,8.4529,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13545","Train",8.42746095817891,8.4323,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13546","Train",8.4475892383666,8.4519,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13547","Train",8.45624708680425,8.4337,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13548","Train",8.46928202269397,8.4391,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13549","Train",8.49434249562506,8.5,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13550","Train",8.52498264174998,8.5129,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13551","Train",8.5432318082966,8.5539,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13552","Train",8.52330440403292,8.6054,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13553","Train",8.55535303105191,8.5749,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13554","Train",8.56317928947347,8.5731,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13555","Train",8.54731649900229,8.5942,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13556","Train",8.57718646056371,8.5717,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13557","Train",8.57553588199833,8.6031,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13558","Train",8.57063700838746,8.6207,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13559","Train",8.56489105990725,8.6249,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13560","Train",8.57670376031037,8.6239,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13561","Train",8.58820099687537,8.6461,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13562","Train",8.60819301035438,8.6198,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13563","Train",8.63626619497723,8.7125,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13564","Train",8.66761650851026,8.7491,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13565","Train",8.69307595669499,8.7703,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13566","Train",8.70300922308077,8.7181,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13567","Train",8.70121394123148,8.732,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13568","Train",8.71510727195223,8.726,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13569","Train",8.72566719433061,8.6936,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13570","Train",8.72746738861611,8.6963,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13571","Train",8.73494785424557,8.7238,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13572","Train",8.7284362064697,8.7381,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13573","Train",8.73403446148744,8.7431,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13574","Train",8.75168473798523,8.7257,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13575","Train",8.74345138811108,8.7577,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13576","Train",8.74298545421611,8.7493,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13577","Train",8.76939257542032,8.7371,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13578","Train",8.76061309079051,8.7516,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13579","Train",8.76081556859589,8.768,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13580","Train",8.76720600734798,8.78,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13581","Train",8.77921734104119,8.7726,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13582","Train",8.77816693402973,8.7753,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13583","Train",8.79358974108417,8.7964,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13584","Train",8.79760864786152,8.7883,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13585","Train",8.79995924858633,8.8042,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13586","Train",8.81198158186496,8.8085,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13587","Train",8.79924192610809,8.81,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13588","Train",8.80458665670074,8.825,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13589","Train",8.81499610902227,8.8158,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13590","Train",8.82300145778119,8.8283,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13591","Train",8.82781585884773,8.8233,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13592","Train",8.83423577221705,8.8277,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13593","Train",8.83495939542868,8.8617,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13594","Train",8.84831246495881,8.8466,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13595","Train",8.83391731820036,8.8456,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13596","Train",8.8343300696338,8.8413,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13597","Train",8.83120223606745,8.8483,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13598","Train",8.8455450547011,8.8181,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13599","Train",8.83643996098448,8.8536,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13600","Train",8.83458615706908,8.8475,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13601","Train",8.83337929964366,8.862,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13602","Train",8.83886285995519,8.8304,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13603","Train",8.83714724500612,8.8815,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13604","Train",8.84339276689011,8.9074,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13605","Train",8.84721293358529,8.9363,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13606","Train",8.89159572678994,8.9028,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13607","Train",8.87474137174968,8.8374,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13608","Train",8.86240517651429,8.8884,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13609","Train",8.9163394543778,8.8974,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13610","Train",8.90892092816137,8.9032,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13611","Train",8.91926982936706,8.9104,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13612","Train",8.9276730854587,8.9329,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13613","Train",8.94429612882888,8.9379,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13614","Train",8.95751442673961,8.9266,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13615","Train",8.95946978993397,8.9551,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13616","Train",8.96855822408433,8.9529,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13617","Train",8.95921242099359,8.9733,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13618","Train",8.95985402787899,8.9762,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13619","Train",8.98423498273222,8.9509,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13620","Train",8.96704594127737,8.9573,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13621","Train",8.96865166716434,8.9916,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13622","Train",8.97371713643787,9.0335,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13623","Train",9.00664444878527,8.9991,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13624","Train",8.99562638833459,9.0403,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13625","Train",9.01558380117597,9.0315,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13626","Train",9.01446002799769,9.0218,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
"13627","Train",9.03504025231638,9.0266,0.0845345702819601,0.136711030674146,0.994416263929625,1.32280380566783
"13628","Train",9.03951313227447,9.0726,0.142616821109319,0.179662085539531,0.989126123375714,2.33608236603397
"13629","Train",9.06056121274578,9.0303,0.140073115656334,0.202760008498739,0.986334551599658,2.00664059106817
