"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"13788","Val",3.78265371723415,3.8897,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13789","Val",3.82574826212875,3.8007,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13790","Val",3.82897603966999,3.8647,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13791","Val",3.82327998798289,3.8279,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13792","Val",3.74295746891062,3.8552,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13793","Val",3.72443220989966,3.6918,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13794","Val",3.65130058125378,3.7113,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13795","Val",3.56398230639294,3.7156,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13796","Val",3.61411221582714,3.6453,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13797","Val",3.60221929671962,3.6574,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13798","Val",3.62731155238376,3.7339,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13799","Val",3.63849912243346,3.6802,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13800","Val",3.6714518130611,3.5487,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13801","Val",3.56556710399049,3.4259,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13802","Val",3.45321341314213,3.5199,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13803","Val",3.44784944838454,3.3746,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13804","Val",3.40366622228235,3.3984,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13805","Val",3.38949166009313,3.5201,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13806","Val",3.44763551637335,3.5367,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13807","Val",3.50250683946145,3.5521,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13808","Val",3.5066641918714,3.571,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13809","Val",3.53366303826289,3.5859,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13810","Val",3.54308320765946,3.5868,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13811","Val",3.57744614884624,3.6108,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13812","Val",3.60194807747531,3.6528,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13813","Val",3.63852463315446,3.675,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13814","Val",3.6696700905997,3.6785,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13815","Val",3.67296947718234,3.7328,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13816","Val",3.69208237788932,3.7246,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13817","Val",3.72557392655353,3.735,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13818","Val",3.72238061086346,3.7461,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13819","Val",3.72598433587207,3.7754,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13820","Val",3.74505964183231,3.7724,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13821","Val",3.77780466623989,3.8034,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13822","Val",3.83551707804565,3.8753,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13823","Val",3.87352312921381,3.832,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13824","Val",3.89179775657987,3.9148,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13825","Val",3.92743421981235,3.8903,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13826","Val",3.92327306317207,4.1224,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13827","Val",4.06911651245859,4.1585,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13828","Val",4.16793340914272,4.1733,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13829","Val",4.18201308935209,4.1762,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13830","Val",4.2223618750654,4.2161,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13831","Val",4.28625548981377,4.2948,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13832","Val",4.43110245453353,4.6139,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13833","Val",4.62474023961324,4.6496,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13834","Val",4.73452898410985,4.922,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13835","Val",4.94306995337506,5.0202,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13836","Val",5.07971723529766,5.1053,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13837","Val",5.16520187114207,5.3559,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13838","Val",5.33566092841089,5.7228,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13839","Val",5.61217017876944,5.6919,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13840","Val",5.7907535055637,5.7817,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13841","Val",5.87431252952913,5.7462,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13842","Val",5.75653087334242,5.9195,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13843","Val",5.86981503417251,5.9001,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13844","Val",5.95400690304134,5.8929,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13845","Val",6.00029207828696,5.9592,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13846","Val",6.06259854576611,6.0377,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13847","Val",6.13909591124706,6.0618,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13848","Val",6.18343936257939,6.2621,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13849","Val",6.28131292203216,6.3394,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13850","Val",6.26587613859908,6.611,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13851","Val",6.28821704062556,6.3854,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13852","Val",6.36170783336972,6.4603,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13853","Val",6.40413126727943,6.4602,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13854","Val",6.3336970617119,6.4575,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13855","Val",6.41605842445987,6.5321,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13856","Val",6.52879807685248,6.5897,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13857","Val",6.60371976369974,6.5828,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13858","Val",6.69830618842929,6.6612,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13859","Val",6.74968427702189,6.6349,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13860","Val",6.76537756627906,6.6088,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13861","Val",6.8181303806329,6.6066,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13862","Val",6.8295352393676,6.6128,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13863","Val",6.88599863284652,6.6495,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13864","Val",6.93991050666895,6.6951,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13865","Val",7.0286052415725,6.7016,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13866","Val",7.01409850853693,6.6859,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13867","Val",6.98414710388481,6.6926,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13868","Val",6.95140828932379,6.6988,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13869","Val",6.97400580906348,6.699,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13870","Val",6.99556007458123,6.7283,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13871","Val",6.98631422844483,6.7169,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13872","Val",6.98186098523801,6.7272,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13873","Val",6.99799743935571,6.7206,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13874","Val",7.02619053434629,6.717,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13875","Val",7.09914339213919,6.7503,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13876","Val",7.13852492432021,6.76,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13877","Val",7.20905787204248,6.7505,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13878","Val",7.24761766250111,6.7353,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13879","Val",7.26176816852799,6.7927,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13880","Val",7.27739257604123,6.7647,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13881","Val",7.27793314038697,6.768,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13882","Val",7.28982084266394,6.7862,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13883","Val",7.30599610832263,6.7873,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13884","Val",7.29460292801557,6.7927,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13885","Val",7.31777208930609,6.7846,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13886","Val",7.30177023780841,6.7937,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13887","Val",7.32157623571378,6.8067,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13888","Val",7.38340001349823,6.8395,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13889","Val",7.43716887902996,6.8505,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13890","Val",7.44188154417124,6.8498,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13891","Val",7.39736946893117,6.8349,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13892","Val",7.24281862594671,6.8408,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13893","Val",7.16033077254045,6.8398,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13894","Val",7.14830845365733,6.8533,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13895","Val",7.12670227158456,6.8488,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13896","Val",7.19956170195626,6.8502,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13897","Val",7.22540884558928,6.8714,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13898","Val",7.33120324614811,6.8541,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13899","Val",7.37615140226834,6.8556,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13900","Val",7.41938805684409,6.8779,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13901","Val",7.43114022642267,6.8599,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13902","Val",7.4314769812267,6.8821,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13903","Val",7.41930019590696,6.8944,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13904","Val",7.42288285079431,6.8933,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13905","Val",7.43157478281348,6.9367,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13906","Val",7.46247363662238,6.9118,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13907","Val",7.48176679071327,6.9376,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13908","Val",7.49982975182296,6.9455,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13909","Val",7.54646677991171,6.9543,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13910","Val",7.56021645712656,6.9539,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13911","Val",7.58025761800501,6.9444,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13912","Val",7.585327999679,6.981,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13913","Val",7.58194960538642,6.9371,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13914","Val",7.57129452967917,6.9679,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13915","Val",7.55250745011057,6.9762,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13916","Val",7.53808095556533,7.0229,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13917","Val",7.54016942206894,7.0357,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13918","Val",7.54792087702256,7.042,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13919","Val",7.56268520680122,7.0309,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13920","Val",7.57654182204938,7.054,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13921","Val",7.5892383288684,7.0938,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13922","Val",7.61611422309524,7.0442,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13923","Val",7.63671980867582,7.061,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13924","Val",7.62809603811432,7.1084,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
"13925","Val",7.62246461638431,7.0976,0.239934312269655,0.305384944690499,0.970594296948762,3.66681899471453
"13926","Val",7.61814849330287,7.1021,0.185075212622282,0.253713402672023,0.981777760665933,2.52317930803281
"13927","Val",7.62217187246915,7.0895,0.104671070573933,0.165441457514866,0.992538686795951,1.55483237779745
