0.115377605,0.134700143,0.147856766,0.080856385,0.054740612,0.065825393,0.085832563,0.045379754,0.035223333,0.016879533,0.01634494,0.010882805
0.088011104,0.185883831,0.155976771,0.082885056,0.050685664,0.078960325,0.078819331,0.031601763,0.029133247,0.016080661,0.018147297,0.008324394
0.106954541,0.175505592,0.156835721,0.073916916,0.068751568,0.083595799,0.102275832,0.028890272,0.04792915,0.01246531,0.019920987,0.006779287
0.11349868,0.156630304,0.137671481,0.080122931,0.079784305,0.077856593,0.084797459,0.050218768,0.053692536,0.011900541,0.020333611,0.00896079
0.131320095,0.124213976,0.126484154,0.075363316,0.08965027,0.067874138,0.082196209,0.044879181,0.062553621,0.018371632,0.019878189,0.011898932
0.140341107,0.146615511,0.144466,0.073712542,0.098681642,0.069433563,0.06776764,0.035873398,0.062623467,0.019133306,0.018659591,0.013558464
0.152566761,0.162940554,0.160838475,0.093087155,0.099627526,0.069302708,0.071051229,0.04272209,0.046111788,0.017910494,0.020233146,0.013723723
0.18102783,0.184849128,0.160899225,0.085440689,0.103308195,0.067179151,0.056229951,0.044246711,0.058958498,0.012367869,0.019030334,0.010553251
0.185924953,0.174313697,0.140435984,0.08522738,0.073521619,0.058952176,0.047386114,0.046542893,0.050503022,0.009093068,0.020839546,0.00992549
0.207491063,0.188905905,0.138383618,0.075220554,0.080953171,0.058937555,0.051390885,0.049520193,0.039012346,0.013430979,0.021765495,0.011396079
0.185892002,0.184234581,0.138372022,0.071914252,0.074200423,0.052545146,0.066687344,0.037793686,0.028984177,0.012021736,0.019658042,0.011163876
0.177938459,0.193807074,0.142303563,0.070310874,0.051100984,0.048041904,0.078431492,0.031901454,0.0362565,0.013585251,0.016988672,0.008882846
0.175373522,0.208004563,0.128371051,0.060034527,0.048622532,0.058165641,0.076354008,0.044889857,0.051004325,0.014078359,0.015638856,0.006827838
0.167689831,0.173718746,0.10047185,0.074366378,0.06578213,0.081149942,0.083413363,0.058070566,0.057122436,0.013965011,0.01629839,0.006947772
0.175041272,0.18881214,0.096904211,0.063830542,0.076115554,0.117234053,0.068879133,0.065393425,0.066388193,0.016230916,0.017297735,0.007160217
0.181507255,0.171498549,0.106798933,0.071210355,0.092877586,0.119822602,0.05267619,0.053809364,0.048174817,0.015679852,0.018034583,0.009179244
0.195060341,0.185300633,0.11197887,0.062923282,0.095782379,0.09706701,0.051049586,0.03693453,0.045027979,0.013302006,0.017747717,0.009442832
0.218873183,0.178858996,0.105935528,0.068546285,0.079582307,0.06207345,0.054278062,0.033343473,0.049652342,0.010070456,0.016929065,0.006883568
0.222208611,0.181443108,0.085219473,0.06636773,0.079213355,0.056618723,0.055029035,0.03561132,0.043163054,0.010720805,0.017789209,0.008043804
0.230767227,0.169180383,0.083839344,0.062164635,0.075550138,0.062864678,0.058824276,0.042731878,0.022269914,0.011717712,0.018201862,0.008510479
0.203327894,0.149371706,0.077985551,0.062526103,0.073605331,0.065457464,0.058703416,0.043503812,0.034283343,0.012693148,0.018634017,0.005582218
0.181926841,0.13251144,0.080710812,0.069881092,0.072683112,0.068617664,0.047738135,0.032252379,0.037263444,0.012797025,0.017492372,0.004571606
0.148809893,0.127148121,0.083224104,0.079287759,0.072967366,0.068314486,0.044233384,0.031459192,0.044143343,0.013374014,0.015481374,0.006666784
0.105537956,0.143657961,0.092106204,0.092632586,0.072096744,0.06196234,0.05424905,0.031325078,0.046012214,0.013677012,0.015525235,0.007889576
0.10014403,0.19445545,0.091925169,0.086831634,0.06609692,0.056551787,0.057570059,0.026627563,0.032988466,0.013885006,0.016881271,0.008187594
0.125810793,0.234065782,0.09507388,0.061826537,0.052796801,0.056639545,0.066059454,0.033679238,0.042081968,0.008082414,0.015844577,0.006696064
0.150037629,0.258931664,0.083604754,0.052536063,0.061097827,0.067274385,0.0639015,0.049968295,0.036541094,0.008996807,0.015790399,0.006131468
0.15616758,0.231929706,0.093021353,0.054763939,0.070341978,0.074877027,0.053466868,0.054195166,0.051966444,0.009654324,0.016421267,0.006144572
0.122992883,0.20815661,0.099456403,0.057755544,0.07018049,0.07465217,0.061233145,0.052278542,0.063884888,0.012102974,0.016744057,0.007626124
0.130527859,0.212485984,0.102756265,0.072665979,0.070624767,0.064885195,0.059595079,0.038971938,0.04576701,0.012868452,0.017539073,0.008510433
0.162576516,0.183490741,0.124497933,0.063172649,0.066830598,0.059550389,0.055099646,0.030203379,0.041988211,0.012180275,0.018030031,0.009058533
0.182540486,0.187784925,0.144697105,0.059760898,0.062378568,0.062286913,0.054547317,0.034074508,0.04056153,0.011416579,0.019285165,0.009958178
0.203155975,0.19266153,0.152632042,0.068244216,0.074114195,0.057991762,0.050036485,0.032561189,0.036000825,0.012277929,0.019592106,0.008925107
0.216783255,0.205748351,0.140945002,0.071936562,0.084558952,0.051861116,0.044741768,0.027510271,0.030242061,0.012311624,0.019022564,0.007897917
0.211045428,0.200489077,0.133613332,0.076422705,0.081464587,0.044724732,0.061011299,0.029764108,0.031901992,0.011217318,0.018771642,0.00553377
0.198628738,0.188518507,0.131554789,0.061262794,0.076403828,0.051831248,0.054152496,0.033417954,0.030721343,0.010923464,0.017220999,0.004792541
0.182241643,0.170935119,0.125105626,0.065663498,0.059056276,0.04750697,0.069363959,0.02866314,0.035001993,0.0128138,0.015975839,0.005116905
0.182705139,0.171143287,0.119568581,0.067222068,0.057657141,0.046536848,0.075014397,0.028276683,0.041726897,0.013394358,0.0155232,0.005147132
0.184150711,0.166295254,0.106754209,0.068557926,0.0632552,0.06226004,0.070891008,0.04136647,0.047251698,0.012933368,0.016123063,0.00525459
0.194199414,0.162793093,0.093759093,0.066077418,0.07603937,0.087056899,0.064178572,0.047724807,0.050095631,0.012423248,0.016051278,0.004155467
0.203214925,0.139996016,0.092491208,0.066325067,0.079174397,0.090974813,0.055092721,0.04389135,0.042080067,0.010094872,0.015424426,0.005438331
0.217634868,0.139909563,0.09411051,0.069172592,0.075028596,0.085028927,0.051846177,0.036846796,0.036478687,0.009759443,0.015677631,0.006981658
0.236324173,0.141790393,0.085674526,0.072065288,0.071709417,0.070979688,0.04993894,0.037286585,0.031533344,0.010969969,0.015003121,0.007852241
0.238436403,0.125524551,0.085350793,0.077141157,0.069210476,0.057328992,0.047983853,0.042547218,0.030470261,0.011538812,0.016372765,0.007618902
0.234394902,0.1165689,0.092777757,0.076070234,0.064539151,0.053897153,0.049212813,0.041114911,0.029757794,0.011571506,0.016943947,0.006559076
0.224854513,0.110254979,0.096836798,0.073737503,0.059694335,0.059731878,0.048819443,0.045813042,0.025623236,0.012742935,0.017534648,0.006911547
0.239550115,0.104547075,0.113455751,0.072852456,0.04617572,0.066793189,0.05329192,0.042770842,0.027232051,0.013641942,0.018779726,0.008283639
0.239978886,0.084810643,0.130269048,0.07071702,0.043552673,0.070599482,0.062184917,0.038770882,0.0338571,0.0144588,0.018837168,0.007953412
0.230136254,0.074413201,0.138443329,0.07977411,0.054097496,0.075809356,0.057947117,0.034742256,0.044725935,0.01631624,0.01867958,0.008969545
0.202414522,0.081650754,0.148193798,0.077200529,0.065675697,0.078593506,0.057870459,0.022835706,0.049949567,0.017393261,0.018971121,0.011035217
0.168078455,0.074082795,0.151173871,0.065786451,0.063820911,0.072607863,0.062939232,0.026462188,0.043312274,0.013573183,0.018576015,0.010891858
0.105705581,0.147005844,0.157232719,0.056110284,0.044714783,0.069463449,0.061808804,0.034745572,0.028182788,0.008806061,0.018395972,0.010194941
0.100408506,0.214895736,0.152508154,0.047378857,0.04041361,0.085219323,0.065835025,0.035618235,0.038580573,0.007828796,0.016351766,0.009297906
0.116165335,0.251292566,0.128465807,0.060172579,0.040568141,0.095352587,0.073882194,0.05201331,0.057798341,0.009219265,0.016597617,0.009457302
0.155940037,0.239143493,0.118717317,0.074372487,0.052795857,0.095308665,0.065041178,0.059233978,0.06831653,0.011840542,0.017901941,0.008488381
0.149043741,0.204709729,0.107435895,0.079280855,0.052455499,0.078536021,0.056495843,0.060894006,0.055924007,0.01386007,0.019369927,0.012028078
0.151168997,0.187649756,0.126164084,0.074198143,0.050515638,0.07379828,0.059224751,0.050786154,0.042693449,0.0172539,0.020062756,0.012599816
0.173140135,0.202136371,0.133730512,0.069410776,0.063258336,0.079518339,0.065896314,0.04182451,0.054022055,0.015071739,0.019089047,0.010811303
0.156445978,0.173802947,0.103089933,0.086682439,0.047365571,0.058107472,0.061807923,0.04150022,0.057454726,0.009995132,0.019967449,0.010263337
0.191156476,0.18417291,0.080320408,0.100183159,0.073653075,0.046776405,0.046703642,0.050185715,0.037253225,0.010379089,0.021345776,0.009906788
0.189690711,0.154420757,0.084560066,0.102969757,0.08258521,0.05467375,0.044885086,0.050189822,0.03960378,0.013205095,0.020536174,0.006671589
0.161480916,0.163041531,0.098929043,0.080591208,0.081575787,0.05321211,0.064985965,0.039610014,0.032076189,0.013085245,0.017297504,0.006684051
0.157723395,0.154503429,0.109518452,0.080819674,0.063567198,0.051907844,0.074294135,0.036990275,0.037212525,0.013242723,0.014574313,0.005047994
0.173514874,0.153847463,0.099658461,0.073431348,0.042764543,0.047333976,0.08394381,0.034631414,0.04160302,0.01257081,0.014587998,0.004270689
0.211982537,0.137437409,0.076142441,0.065474076,0.056854634,0.077212071,0.0685879,0.047584141,0.051017373,0.012670758,0.015871793,0.004104138
0.230183484,0.144026826,0.080918865,0.063969953,0.060056783,0.106956665,0.069893584,0.048858231,0.038074641,0.012416865,0.015108027,0.004654503
0.22406001,0.158866164,0.098950259,0.058328045,0.072791445,0.106470274,0.051571991,0.043761131,0.035911104,0.01084729,0.015280813,0.005841073
0.217061378,0.149776658,0.104301892,0.061429922,0.079020357,0.082654604,0.050217862,0.0338904,0.032117442,0.010327023,0.015464776,0.007285915
0.220537574,0.149271796,0.096872088,0.058081982,0.072490752,0.0641515,0.047546555,0.024741213,0.04088414,0.009274349,0.014647424,0.007394524
0.226704278,0.142857538,0.093987527,0.064251444,0.06406519,0.061560565,0.04260472,0.034818902,0.031857162,0.009571975,0.015826688,0.009066068
0.207836909,0.144020468,0.099255875,0.074001048,0.063002176,0.059481151,0.04795239,0.041070693,0.01961696,0.011711111,0.016461561,0.009811214
0.179498036,0.149609369,0.110871604,0.077512605,0.060502605,0.058198528,0.047670138,0.032893981,0.033178618,0.013778573,0.017737152,0.006944126
0.159275904,0.128989091,0.123265081,0.075113086,0.052217921,0.060686767,0.047380622,0.028916741,0.028247139,0.014670635,0.016673112,0.004806784
0.154562484,0.103283445,0.127643521,0.076223458,0.050889356,0.066326945,0.046478853,0.021332636,0.032424447,0.01354085,0.016686602,0.007767705
0.129065776,0.093241347,0.137539692,0.068988475,0.047237149,0.071693948,0.040921576,0.025646434,0.036323929,0.013457213,0.016478568,0.008177491
0.121693743,0.127289624,0.139424297,0.060465284,0.044057829,0.069426714,0.05399333,0.029924101,0.034055924,0.015156688,0.017638519,0.009512543
0.144386573,0.191757823,0.153538183,0.057900787,0.04455125,0.060646699,0.062124952,0.032654165,0.024966279,0.012927802,0.017195749,0.010062851
0.149004814,0.227060455,0.146562166,0.05147633,0.047785331,0.062548918,0.074360463,0.040553107,0.041117629,0.009545466,0.015714797,0.0081153
0.163800158,0.233881422,0.13262521,0.05008325,0.05755145,0.072454924,0.067588754,0.054445064,0.046671958,0.009389563,0.014953088,0.007496858
0.173396088,0.175045459,0.131084044,0.061048734,0.071812501,0.075300056,0.065788544,0.052352624,0.052546731,0.013321801,0.016803438,0.008181737
0.202916036,0.156764548,0.127588749,0.059629371,0.079658917,0.078243935,0.051370764,0.046580115,0.041227659,0.01354682,0.017922219,0.011171493
0.23064145,0.163249126,0.131721881,0.055207968,0.07467534,0.07001615,0.05763171,0.035788629,0.040635354,0.015662901,0.019289239,0.011049845
0.201411755,0.181701581,0.132987723,0.068740037,0.074188884,0.061133483,0.069652107,0.035489363,0.055115317,0.014117462,0.018198878,0.010126802
0.174321381,0.173207687,0.127602813,0.071050065,0.094691711,0.060675102,0.061628223,0.030180723,0.048632678,0.010515544,0.016422347,0.010646077
0.150229584,0.176645929,0.11375985,0.067784897,0.070906938,0.058889679,0.064306957,0.036418109,0.025710634,0.009368825,0.017681729,0.007978594
0.137308291,0.176862494,0.0944186,0.073733767,0.056524877,0.065437653,0.081330081,0.036769125,0.051079904,0.010768089,0.0174158,0.005871437
0.152721939,0.152926694,0.078100673,0.080992898,0.043018243,0.081714258,0.065720164,0.049340699,0.051096556,0.012752739,0.016968528,0.005141785
0.169597958,0.14977573,0.079959693,0.0689524,0.050214049,0.092917706,0.056628615,0.047168894,0.051623647,0.01604105,0.016023979,0.004902577
0.177359684,0.142489858,0.093820129,0.069651893,0.05970428,0.087165162,0.063717305,0.039964729,0.045484781,0.016112221,0.014841373,0.007393867
0.189600835,0.137964816,0.097357556,0.07945949,0.067316859,0.071458715,0.067983901,0.035335415,0.033582744,0.013909514,0.016058736,0.008687785
0.217088578,0.138718746,0.095315073,0.074071438,0.063143781,0.059643762,0.055189447,0.039473934,0.04215947,0.008888364,0.016323616,0.009608799
0.237680614,0.142151879,0.097840393,0.072478539,0.059852014,0.056568412,0.04636459,0.040545377,0.035657553,0.008981451,0.016800186,0.009087404
0.249125223,0.146449632,0.109883607,0.087545659,0.059359161,0.058780189,0.043504179,0.05132245,0.021441564,0.011193111,0.01756082,0.007799062
0.236641825,0.138744683,0.11826936,0.095166286,0.057756057,0.059789304,0.04962628,0.048742073,0.030385341,0.013461724,0.016307147,0.006119169
0.208116764,0.129627651,0.124742759,0.090492893,0.046049611,0.061249293,0.045349515,0.050554128,0.026625775,0.015414104,0.015437946,0.007400646
0.196100788,0.107963691,0.138890428,0.089841537,0.043357627,0.065231474,0.041060543,0.044598304,0.02345352,0.015441847,0.015960712,0.007988396
0.173117886,0.098625624,0.140641263,0.080990196,0.048647439,0.065974592,0.043895914,0.043770514,0.027887181,0.015116491,0.017010384,0.008724384
0.129944611,0.112271636,0.150985015,0.063814999,0.052957375,0.06582403,0.042700656,0.032379981,0.026747107,0.013323535,0.016421016,0.00936836
0.103148989,0.119920539,0.150969946,0.061756313,0.041695118,0.060143697,0.056458968,0.029390108,0.025824646,0.009711617,0.017153518,0.009102001
0.08123401,0.160873046,0.139704346,0.050954161,0.041760219,0.065836557,0.061915761,0.039698108,0.036600997,0.008623118,0.016835054,0.008672971
0.095046525,0.192637343,0.118324643,0.07566132,0.058889373,0.066692412,0.069679588,0.050125088,0.059424087,0.009693699,0.016331851,0.008367588
0.134439006,0.215704772,0.119517334,0.074229148,0.067124147,0.076954993,0.059268622,0.062929027,0.064891281,0.012105019,0.015619543,0.007959881
0.15026682,0.190572116,0.124423238,0.071626377,0.053589945,0.067167296,0.055522563,0.065075132,0.053716495,0.012419353,0.019068272,0.009588889
0.160406365,0.179285271,0.123576799,0.065328096,0.046730274,0.060740921,0.062308865,0.054260518,0.036092351,0.011323028,0.019863978,0.011315737
0.193689789,0.191371097,0.124250611,0.063657376,0.071733994,0.062781393,0.053055777,0.041991801,0.04411324,0.013354595,0.019576172,0.009481253
0.208251472,0.167177494,0.12323785,0.072325287,0.077475448,0.059317674,0.04897394,0.054456876,0.055200372,0.012846614,0.017974206,0.00915652
0.208140214,0.198915562,0.103020465,0.079462311,0.099974058,0.054079967,0.0549494,0.056473056,0.042227896,0.013204629,0.018199615,0.010012985
0.184067608,0.19710855,0.103170623,0.088467247,0.086307191,0.049862248,0.057189485,0.048930004,0.023772936,0.011357051,0.018934472,0.0066888
0.156069351,0.181145961,0.102150657,0.079823249,0.06887354,0.050567879,0.059401795,0.051420588,0.025492456,0.01142194,0.017486346,0.003555592
0.16641463,0.193280897,0.088561058,0.083106594,0.047555072,0.045147437,0.065157238,0.038319004,0.027522634,0.0119203,0.016372381,0.004260521
0.182934526,0.184776073,0.088604662,0.088297379,0.041767566,0.055051464,0.05806815,0.044604472,0.040710039,0.012677983,0.015773001,0.004058606
0.213946495,0.168375125,0.091386238,0.07493195,0.06934573,0.085681877,0.050376534,0.048437548,0.043023407,0.012305278,0.015411985,0.00446709
0.227566602,0.168074594,0.083413114,0.078388293,0.074947802,0.091195057,0.051952261,0.036084067,0.038694865,0.009105312,0.015709279,0.004223451
0.252759237,0.169778925,0.089813441,0.078765728,0.076756595,0.077845724,0.052087448,0.0383076,0.034127053,0.008232948,0.014759215,0.005062688
0.254222684,0.172318144,0.08988759,0.080619938,0.076784468,0.074025241,0.04404688,0.038822767,0.030901111,0.008226707,0.013510356,0.005625101
0.25327893,0.165378093,0.088978766,0.081020334,0.068962661,0.073081731,0.041369766,0.044075215,0.035174807,0.009799576,0.01437071,0.006448281
0.241612089,0.162592984,0.09441074,0.086202715,0.063934134,0.063055407,0.039168125,0.037794382,0.028591363,0.011223552,0.014845934,0.006297273
0.221126655,0.149933061,0.104840739,0.085443781,0.061144634,0.059041378,0.040819285,0.042193081,0.01808894,0.012632432,0.015818632,0.006494807
0.208394733,0.135248042,0.124794276,0.082946859,0.051913176,0.060111488,0.041996668,0.029687291,0.017998754,0.01408825,0.016878578,0.005849606
0.173994002,0.118618123,0.144223935,0.071217906,0.04390582,0.065177266,0.040573209,0.032056348,0.022451502,0.015522105,0.018120654,0.005617634
0.172147208,0.115604638,0.167502069,0.068698216,0.037411098,0.072412168,0.047777722,0.030410573,0.023382087,0.014241645,0.018876616,0.006462213
0.164325037,0.098418157,0.175717324,0.070615154,0.036957402,0.077229296,0.061557209,0.027860787,0.030474773,0.012661116,0.019475756,0.007236999
